1 Thessalonians,4,8,"So the person who refuses to obey this teaching is refusing to obey God, not man. And God is the One who gives us his Holy Spirit."
1 Thessalonians,4,9,We do not need to write to you about having love for your brothers and sisters in Christ. God has already taught you to love each other.
1 Thessalonians,4,10,"And truly you do love the brothers in all of Macedonia. Brothers, now we encourage you to love them more and more."
1 Thessalonians,4,11,Do all you can to live a peaceful life. Take care of your own business. Do your own work. We have already told you to do these things.
1 Thessalonians,4,12,"If you do, then people who are not believers will respect you. And you will not have to depend on others for what you need."
1 Thessalonians,4,13,"Brothers, we want you to know about those who have died. We do not want you to be sad as others who have no hope."
1 Thessalonians,4,14,"We believe that Jesus died and that he rose again. So, because of Jesus, God will bring together with Jesus those who have died."
1 Thessalonians,4,15,"What we tell you now is the Lord’s own message. We who are living now may still be living when the Lord comes again. We who are living at that time will be with the Lord, but not before those who have already died."
1 Thessalonians,4,16,The Lord himself will come down from heaven. There will be a loud command with the voice of the archangel and with the trumpet call of God. And those who have died and were in Christ will rise first.
1 Thessalonians,4,17,"After that, those who are still alive at that time will be gathered up with them. We will be taken up in the clouds to meet the Lord in the air. And we will be with the Lord forever."
1 Thessalonians,4,18,So comfort each other with these words.
1 Thessalonians,5,1,"Now, brothers, we do not need to write to you about times and dates."
1 Thessalonians,5,2,You know very well that the day the Lord comes again will be a surprise like a thief that comes in the night.
1 Thessalonians,5,3,"People will say, “We have peace and we are safe.” At that time they will be destroyed quickly, as pains come quickly to a woman having a baby. And those people will not escape."
1 Thessalonians,5,4,"But you, brothers, are not living in darkness. And so that day will not surprise you like a thief."
1 Thessalonians,5,5,You are all people who belong to the light. You belong to the day. We do not belong to the night or to darkness.
1 Thessalonians,5,6,"So we should not be like other people. We should not be sleeping, but we should be awake and have self-control."
1 Thessalonians,5,7,"Those who sleep, sleep at night. Those who get drunk, get drunk at night."
1 Thessalonians,5,8,But we belong to the day; so we should control ourselves. We should wear faith and love to protect us. And the hope of salvation should be our helmet.
1 Thessalonians,5,9,"God did not choose us to suffer his anger, but to have salvation through our Lord Jesus Christ."
1 Thessalonians,5,10,Jesus died for us so that we can live together with him. It is not important if we are alive or dead when Jesus comes.
1 Thessalonians,5,11,"So comfort each other and give each other strength, just as you are doing now."
1 Thessalonians,5,12,"Now, brothers, we ask you to respect those people who work hard with you, who lead you in the Lord and teach you."
1 Thessalonians,5,13,Respect them with a very special love because of the work they do with you. Live in peace with each other.
1 Thessalonians,5,14,"We ask you, brothers, to warn those who do not work. Encourage the people who are afraid. Help those who are weak. Be patient with every person."
1 Thessalonians,5,15,Be sure that no one pays back wrong for wrong. But always try to do what is good for each other and for all people.
1 Thessalonians,5,16,Always be happy.
1 Thessalonians,5,17,Never stop praying.
1 Thessalonians,5,18,Give thanks whatever happens. That is what God wants for you in Christ Jesus.
1 Thessalonians,5,19,Do not stop the work of the Holy Spirit.
1 Thessalonians,5,20,Do not treat prophecy as if it were not important.
1 Thessalonians,5,21,But test everything. Keep what is good.
1 Thessalonians,5,22,And stay away from everything that is evil.
1 Thessalonians,5,23,"We pray that God himself, the God of peace, will make you pure, belonging only to him. We pray that your whole self—spirit, soul, and body—will be kept safe and be without wrong when our Lord Jesus Christ comes."
1 Thessalonians,5,24,The One who calls you will do that for you. You can trust him.
1 Thessalonians,5,25,"Brothers, please pray for us."
1 Thessalonians,5,26,Give all the brothers a holy kiss when you meet.
1 Thessalonians,5,27,I tell you by the authority of the Lord to read this letter to all the brothers.
1 Thessalonians,5,28,The grace of our Lord Jesus Christ be with you.
