Psalms,7,11,"God is a good judge.
He always condemns evil."
Psalms,7,12,"If the wicked will not change,
then God is ready to punish them.
He has prepared his deadly weapons.
His sword is sharp.
His bow is strung, drawn back,
and ready to shoot its flaming arrow."
Psalms,7,13,"If the wicked will not change,
then God is ready to punish them.
He has prepared his deadly weapons.
His sword is sharp.
His bow is strung, drawn back,
and ready to shoot its flaming arrow."
Psalms,7,14,"The minds of the wicked are full of evil;
they are pregnant with wicked plans,
which give birth to lies."
Psalms,7,15,"They dig a pit to trap others,
but they are the ones who will fall into it."
Psalms,7,16,"The trouble they cause will come back on them.
They plan harm for others,
but they are the ones who will be hurt."
Psalms,7,17,"I praise the LORD because he is good.
I praise the name of the LORD Most High."
Psalms,8,1,"LORD our Lord, your name is the most wonderful in all the earth!
It brings you praise everywhere in heaven."
Psalms,8,2,"From the mouths of children and babies come songs of praise to you.
They sing of your power to silence your enemies who were seeking revenge."
Psalms,8,3,"I look at the heavens you made with your hands.
I see the moon and the stars you created."
Psalms,8,4,"And I wonder, “Why are people so important to you?
Why do you even think about them?
Why do you care so much about humans?
Why do you even notice them?”"
Psalms,8,5,"But you made them almost like gods
and crowned them with glory and honor."
Psalms,8,6,"You put them in charge of everything you made.
You put everything under their control."
Psalms,8,7,People rule over the sheep and cattle and all the wild animals.
Psalms,8,8,"They rule over the birds in the sky
and the fish that swim in the sea."
Psalms,8,9,"LORD our Lord, your name is the most wonderful name in all the earth!"
Psalms,9,1,"I will praise you, LORD, with all my heart.
I will tell about the wonderful things you have done."
Psalms,9,2,"You make me happy, so I will rejoice in you.
God Most High, I praise your name."
Psalms,9,3,"My enemies turned to run from you,
but they fell and were destroyed."
Psalms,9,4,"You listened to me from your throne like a good judge,
and you decided that I was right."
Psalms,9,5,"You told the nations how wrong they were.
You destroyed those evil people.
You erased their names from our memory forever and ever."
Psalms,9,6,"The enemy is finished!
You destroyed their cities.
There is nothing left to remind us of them."
Psalms,9,7,"The LORD set up his throne to bring justice,
and he will rule forever."
Psalms,9,8,"He judges everyone on earth fairly.
He judges all nations honestly."
Psalms,9,9,"Many people are suffering—
crushed by the weight of their troubles.
But the LORD is a refuge for them,
a safe place they can run to."
Psalms,9,10,"LORD, those who know your name
come to you for protection.
And when they come,
you do not leave them without help."
Psalms,9,11,"Sing praises to the LORD, who sits as King in Zion.
Tell the nations about the great things he has done."
Psalms,9,12,"He punishes murderers
and remembers those who are in need.
When suffering people cry for help,
he does not ignore them."
Psalms,9,13,"I said this prayer: “LORD, be kind to me.
See how my enemies are hurting me.
Save me from the ‘gates of death.’"
Psalms,9,14,"Then, at the gates of Jerusalem, I can sing praises to you.
I will be so happy because you saved me.”"
Psalms,9,15,"Those other nations have fallen into the pit they dug to catch others.
They have been caught in their own trap."
Psalms,9,16,"The LORD showed that he judges fairly.
The wicked were caught by what they did to hurt others. Higgayon Selah"
Psalms,9,17,"The wicked will go to the place of death,
as will all the nations that forget God."
Psalms,9,18,"It may seem that those who are poor and needy have been forgotten,
but God will not forget them.
He will not leave them without hope."
Psalms,9,19,"LORD, get up and judge the nations.
Don’t let anyone think they can win against you."
Psalms,9,20,"Teach them a lesson, LORD.
Let them know they are only human. Selah"
Psalms,10,1,"LORD, why do you stay so far away?
Why do you hide from people in times of trouble?"
Psalms,10,2,"The wicked are proud and make evil plans to hurt the poor,
who are caught in their traps and made to suffer."
Psalms,10,3,"Those greedy people brag about the things they want to get.
They curse the LORD and show that they hate him."
Psalms,10,4,"The wicked are too proud to ask God for help.
He does not fit into their plans."
Psalms,10,5,"They succeed in everything they do.
They don’t understand how you can judge them.
They make fun of all their enemies."
Psalms,10,6,"They say to themselves, “Nothing bad will ever happen to us.
We will have our fun and never be punished.”"
Psalms,10,7,"They are always cursing, lying,
and planning evil things to do."
Psalms,10,8,"They hide just outside the villages,
waiting to kill innocent people,
always looking for any helpless person they can hurt."
Psalms,10,9,"They are like lions hiding in the bushes
to catch weak and helpless animals.
They lay their traps for the poor,
who are caught in their nets."
Psalms,10,10,"Again and again they hurt people
who are already weak and suffering."
Psalms,10,11,"They say to themselves, “God has forgotten about us.
He is not watching.
He will never see what we are doing.”"
Psalms,10,12,"LORD, get up and do something.
Punish those who are wicked, God.
Don’t forget those who are poor and helpless."
Psalms,10,13,"The wicked turn against God
because they think he will not punish them."
Psalms,10,14,"But, Lord, you do see the pain and suffering they cause.
You see it, so punish them.
Those who were left helpless put their trust in you.
After all, you are the one who cares for orphans."
Psalms,10,15,"Break the arms of those who are wicked and evil.
Punish them for the evil they have done,
and stop them from doing any more."
Psalms,10,16,"LORD, you are King forever and ever,
so I know you will remove the wicked nations from your land."
Psalms,10,17,"LORD, you have heard what the poor want.
Listen to their prayers, and do what they ask."
Psalms,10,18,"Protect the orphans and those who have been hurt.
Don’t let powerful people drive us from our land!"
Psalms,11,1,"I trust in the LORD, so why did you tell me to run and hide?
Why did you say, “Fly like a bird to your mountain?”"
